     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
    80.899    97.079    -0.012168     0.097988     0.015818   -3007.911787045497   -3007.915871680729   -3007.920598195709
    80.899   101.124    -0.019050     0.096886     0.015818   -3007.911768581349   -3007.915902979735   -3007.920659096498
    80.899   105.169    -0.025837     0.095301     0.015818   -3007.911703473304   -3007.915945844451   -3007.920705546345
    80.899   109.213    -0.032495     0.093241     0.015818   -3007.911593385870   -3007.915998907729   -3007.920737232253
    80.899   113.258    -0.038991     0.090717     0.015818   -3007.911440743015   -3007.916060642644   -3007.920754191159
    80.899   117.303    -0.045293     0.087740     0.015818   -3007.911248766053   -3007.916129428706   -3007.920756791144
    80.899   121.348    -0.051369     0.084327     0.015818   -3007.911021492338   -3007.916203616833   -3007.920745706049
    80.899   125.393    -0.057189     0.080493     0.015818   -3007.910763764342   -3007.916281587965   -3007.920721885889
    80.899   129.438    -0.062725     0.076259     0.015818   -3007.910481182447   -3007.916361801599   -3007.920686525038
    80.899   133.483    -0.067948     0.071644     0.015818   -3007.910180018972   -3007.916442832032   -3007.920641029507
    80.899   137.528    -0.072832     0.066673     0.015818   -3007.909867095305   -3007.916523391830   -3007.920586983987
    80.899   141.573    -0.077354     0.061369     0.015818   -3007.909549627260   -3007.916602343468   -3007.920526118889
    80.899   145.618    -0.081490     0.055760     0.015818   -3007.909235046380   -3007.916678701216   -3007.920460277221
    80.899   149.663    -0.085220     0.049873     0.015818   -3007.908930806061   -3007.916751625842   -3007.920391381164
    80.899   153.708    -0.088526     0.043737     0.015818   -3007.908644181820   -3007.916820414989   -3007.920321398144
    80.899   157.753    -0.091391     0.037384     0.015818   -3007.908382074430   -3007.916884491643   -3007.920252306445
    80.899   161.798    -0.093800     0.030844     0.015818   -3007.908150823703   -3007.916943392790   -3007.920186060478
    80.899   165.843    -0.095742     0.024151     0.015818   -3007.907956039224   -3007.916996759596   -3007.920124556067
    80.899   169.888    -0.097207     0.017337     0.015818   -3007.907802452943   -3007.917044329934   -3007.920069596089
    80.899   173.933    -0.098188     0.010437     0.015818   -3007.907693797033   -3007.917085933435   -3007.920022856998
    80.899   177.978    -0.098680     0.003485     0.015818   -3007.907632709251   -3007.917121488956   -3007.919985856635
    80.899   182.022    -0.098680    -0.003485     0.015818   -3007.907620667084   -3007.917151003955   -3007.919959923861
    80.899   186.067    -0.098188    -0.010437     0.015818   -3007.907657951313   -3007.917174575289   -3007.919946170431
    80.899   190.112    -0.097207    -0.017337     0.015818   -3007.907743639286   -3007.917192390801   -3007.919945465653
    80.899   194.157    -0.095742    -0.024151     0.015818   -3007.907875627945   -3007.917204731227   -3007.919958414319
    80.899   198.202    -0.093800    -0.030844     0.015818   -3007.908050686407   -3007.917211971936   -3007.919985338465
    80.899   202.247    -0.091391    -0.037384     0.015818   -3007.908264537772   -3007.917214584179   -3007.920026263549
    80.899   206.292    -0.088526    -0.043737     0.015818   -3007.908511969050   -3007.917213135463   -3007.920080909608
    80.899   210.337    -0.085220    -0.049873     0.015818   -3007.908786967560   -3007.917208288713   -3007.920148687942
    80.899   214.382    -0.081490    -0.055760     0.015818   -3007.909082880820   -3007.917200799751   -3007.920228703735
    80.899   218.427    -0.077354    -0.061369     0.015818   -3007.909392595736   -3007.917191512557   -3007.920319764951
    80.899   222.472    -0.072832    -0.066673     0.015818   -3007.909708731330   -3007.917181351548   -3007.920420397671
    80.899   226.517    -0.067948    -0.071644     0.015818   -3007.910023837885   -3007.917171310039   -3007.920528867881
    80.899   230.562    -0.062725    -0.076259     0.015818   -3007.910330594043   -3007.917162433997   -3007.920643209638
    80.899   234.607    -0.057189    -0.080493     0.015818   -3007.910621992798   -3007.917155800174   -3007.920761259425
    80.899   238.652    -0.051369    -0.084327     0.015818   -3007.910891507139   -3007.917152488027   -3007.920880696488
    80.899   242.697    -0.045293    -0.087740     0.015818   -3007.911133227054   -3007.917153545214   -3007.920999088875
    80.899   246.742    -0.038991    -0.090717     0.015818   -3007.911341961560   -3007.917159947185   -3007.921113944752
    80.899   250.787    -0.032495    -0.093241     0.015818   -3007.911513302432   -3007.917172552111   -3007.921222768367
    80.899   254.831    -0.025837    -0.095301     0.015818   -3007.911643650194   -3007.917192053531   -3007.921323119612
    80.899   258.876    -0.019050    -0.096886     0.015818   -3007.911730207390   -3007.917218933894   -3007.921412675562
    80.899   262.921    -0.012168    -0.097988     0.015818   -3007.911770948059   -3007.917253422954   -3007.921489291766
    80.899   266.966    -0.005226    -0.098603     0.015818   -3007.911764575345   -3007.917295465298   -3007.921551060535
    80.899   271.011     0.001743    -0.098726     0.015818   -3007.911710480069   -3007.917344701079   -3007.921596363113
    80.899   275.056     0.008702    -0.098357     0.015818   -3007.911608711610   -3007.917400463105   -3007.921623912770
    80.899   279.101     0.015619    -0.097498     0.015818   -3007.911459968781   -3007.917461792029   -3007.921632786331
    80.899   283.146     0.022457    -0.096153     0.015818   -3007.911265612820   -3007.917527469443   -3007.921622442748
    80.899   287.191     0.029184    -0.094330     0.015818   -3007.911027698877   -3007.917596066671   -3007.921592728424
    80.899   291.236     0.035765    -0.092036     0.015818   -3007.910749017287   -3007.917666005261   -3007.921543870307
    80.899   295.281     0.042168    -0.089284     0.015818   -3007.910433132672   -3007.917735623854   -3007.921476458685
    80.899   299.326     0.048361    -0.086087     0.015818   -3007.910084408175   -3007.917803245732   -3007.921391422160
    80.899   303.371     0.054313    -0.082461     0.015818   -3007.909708003600   -3007.917867241536   -3007.921289997350
    80.899   307.416     0.059994    -0.078425     0.015818   -3007.909309839420   -3007.917926082868   -3007.921173695481
    80.899   311.461     0.065377    -0.073998     0.015818   -3007.908896522832   -3007.917978383837   -3007.921044267452
    80.899   315.506     0.070434    -0.069202     0.015818   -3007.908475236170   -3007.918022929488   -3007.920903668378
    80.899   319.551     0.075140    -0.064061     0.015818   -3007.908053591754   -3007.918058691542   -3007.920754021899
    80.899   323.596     0.079471    -0.058601     0.015818   -3007.907639459941   -3007.918084833112   -3007.920597584392
    80.899   327.640     0.083407    -0.052849     0.015818   -3007.907240778903   -3007.918100704932   -3007.920436708895
    80.899   331.685     0.086927    -0.046834     0.015818   -3007.906865355198   -3007.918105835845   -3007.920273808653
    80.899   335.730     0.090014    -0.040586     0.015818   -3007.906520664207   -3007.918099920264   -3007.920111320307
    80.899   339.775     0.092653    -0.034135     0.015818   -3007.906213658413   -3007.918082804855   -3007.919951666895
    80.899   343.820     0.094830    -0.027514     0.015818   -3007.905950590432   -3007.918054476152   -3007.919797220986
    80.899   347.865     0.096535    -0.020757     0.015818   -3007.905736856129   -3007.918015050133   -3007.919650268327
    80.899   351.910     0.097758    -0.013895     0.015818   -3007.905576861648   -3007.917964764213   -3007.919512972478
    80.899   355.955     0.098495    -0.006965     0.015818   -3007.905473916916   -3007.917903971628   -3007.919387340854
    80.899   360.000     0.098741    -0.000000     0.015818   -3007.905430157067   -3007.917833137853   -3007.919275192565
    82.921     0.000     0.099238     0.000000     0.012323   -3007.905586037408   -3007.917729275570   -3007.919319482250
    82.921     4.045     0.098991     0.007000     0.012323   -3007.905602128004   -3007.917660400441   -3007.919230167140
    82.921     8.090     0.098250     0.013965     0.012323   -3007.905677382601   -3007.917582987840   -3007.919157014170
    82.921    12.135     0.097020     0.020861     0.012323   -3007.905810216929   -3007.917497771338   -3007.919101081237
    82.921    16.180     0.095307     0.027653     0.012323   -3007.905997837397   -3007.917405590420   -3007.919063134606
    82.921    20.225     0.093119     0.034307     0.012323   -3007.906236307540   -3007.917307388961   -3007.919043631800
    82.921    24.270     0.090467     0.040790     0.012323   -3007.906520643186   -3007.917204212785   -3007.919042709077
    82.921    28.315     0.087365     0.047070     0.012323   -3007.906844935170   -3007.917097205992   -3007.919060174021
    82.921    32.360     0.083827     0.053115     0.012323   -3007.907202497668   -3007.916987605791   -3007.919095503826
    82.921    36.404     0.079871     0.058896     0.012323   -3007.907586038746   -3007.916876735469   -3007.919147849613
    82.921    40.449     0.075518     0.064383     0.012323   -3007.907987848436   -3007.916765994979   -3007.919216047161
    82.921    44.494     0.070788     0.069550     0.012323   -3007.908399997992   -3007.916656848491   -3007.919298634116
    82.921    48.539     0.065706     0.074370     0.012323   -3007.908814542584   -3007.916550808082   -3007.919393873696
    82.921    52.584     0.060296     0.078819     0.012323   -3007.909223718646   -3007.916449412754   -3007.919499784781
    82.921    56.629     0.054586     0.082876     0.012323   -3007.909620126514   -3007.916354201953   -3007.919614178186
    82.921    60.674     0.048604     0.086520     0.012323   -3007.909996889308   -3007.916266683128   -3007.919734698914
    82.921    64.719     0.042380     0.089733     0.012323   -3007.910347780288   -3007.916188293309   -3007.919858874061
    82.921    68.764     0.035945     0.092499     0.012323   -3007.910667313249   -3007.916120355445   -3007.919984165951
    82.921    72.809     0.029331     0.094804     0.012323   -3007.910950793945   -3007.916064031127   -3007.920108029703
    82.921    76.854     0.022570     0.096637     0.012323   -3007.911194334727   -3007.916020272251   -3007.920227974021
    82.921    80.899     0.015697     0.097988     0.012323   -3007.911394838902   -3007.915989775152   -3007.920341623360
    82.921    84.944     0.008746     0.098852     0.012323   -3007.911549965197   -3007.915972941261   -3007.920446778981
    82.921    88.989     0.001751     0.099222     0.012323   -3007.911658084990   -3007.915969848531   -3007.920541475957
    82.921    93.034    -0.005252     0.099099     0.012323   -3007.911718245178   -3007.915980237417   -3007.920624032954
    82.921    97.079    -0.012229     0.098481     0.012323   -3007.911730147249   -3007.916003514119   -3007.920693091917
    82.921   101.124    -0.019146     0.097373     0.012323   -3007.911694148493   -3007.916038772148   -3007.920747645550
    82.921   105.169    -0.025966     0.095780     0.012323   -3007.911611285506   -3007.916084831257   -3007.920787051566
    82.921   109.213    -0.032658     0.093710     0.012323   -3007.911483314232   -3007.916140290868   -3007.920811033980
    82.921   113.258    -0.039187     0.091173     0.012323   -3007.911312756024   -3007.916203593381   -3007.920819672933
    82.921   117.303    -0.045521     0.088182     0.012323   -3007.911102936881   -3007.916273091786   -3007.920813385215
    82.921   121.348    -0.051627     0.084751     0.012323   -3007.910858006934   -3007.916347115851   -3007.920792898197
    82.921   125.393    -0.057477     0.080898     0.012323   -3007.910582929583   -3007.916424031694   -3007.920759219556
